ID,mean,std,max,min,p2p,rms,lat,long,size,SKEW,KURT,ENERGY,ENTROPY,CREST,MEAN_APPROXIMATION,STD_APPROXIMATION,MEAN_DETAIL,STD_DETAIL,ENERGY_APPROXIMATION,ENERGY_DETAIL,ENTROPY_APPROXIMATION,ENTROPY_DETAIL,MAX_APPROXIMATION,MAX_DETAIL,MIN_APPROXIMATION,MIN_DETAIL,VARIANCE_APPROXIMATION,VARIANCE_DETAIL,label
1213.0,0.4647302904564315,0.2450663673583134,0.7666666666666667,0.0967741935483871,0.6698924731182796,0.5253872545826737,37.953283,23.7087275,24.0,0.1862849734843732,-1.4446239008849493,66.5236559139786,99.9558775868972,1.4592410835615843,0.6589923528248183,0.3442595873109197,-0.0039147562843616,0.0428840064815999,66.88705572898604,0.2243779627702625,31.31976295084095,-1.005758822405185,1.084230397819373,0.0,0.1368593770038479,-0.4736855104077625,0.1185146634554847,0.0018390380119139,1.0983606557377057
1214.0,4.7541666666666655,4.781016545982975,15.633333333333333,0.9416666666666668,14.691666666666666,6.74241944018669,37.9467428,23.7439993,54.0,1.2298507151235074,0.5566957416356377,10910.45277777782,-3323.397104349524,2.318653336835488,6.723406977782091,6.76137844125929,0.0,0.0,10910.452777777778,0.0,-2753.4010477282104,-0.0,22.108872025099387,0.0,1.3317177712346646,0.0,45.71623842592591,0.0,5.0
1215.0,9.341666666666669,0.7416666666666673,10.083333333333334,8.6,1.4833333333333345,9.371062135935048,39.074208,21.824312,102.0,0.0,-2.0000000000000004,21076.033333333267,-7237.695324158467,1.0760075204994055,13.211111695168665,1.0488750587600464,0.0,0.0,21076.033333333333,0.0,-5910.490145584739,-0.0,14.259986753928713,0.0,12.162236636408618,0.0,1.1001388888888906,0.0,7.893442622950819
1216.0,4.608333333333333,0.0,4.608333333333333,4.608333333333333,0.0,4.6083333333333325,37.9467428,23.7439993,97.37275985663082,0.23416578158512205,-1.296990295245979,2548.4083333333347,-1218.9475262682822,1.0000000000000002,6.517167499936014,8.881784197001252e-16,0.0,0.0,2548.4083333333347,0.0,-1057.4410867329502,-0.0,6.517167499936013,0.0,6.517167499936013,0.0,7.888609052210118e-31,0.0,6.1916666666666655
1217.0,9.337264150943396,7.374960428522056,25.193548387096776,0.0666666666666666,25.12688172043011,11.89851012298426,37.9366072,23.731093,93.0,0.7133202736769506,-0.4278355046602731,60027.60629422576,-14633.979034798484,2.1173700006718144,13.204885597724257,10.342000740164917,-0.0382822445418537,1.349680630635867,59641.108387214095,386.4979070116884,-11723.30382236798,-1.005758822405185,35.62905781333507,5.678143485915203,0.0942809041582063,-17.767388454588435,106.95697930957166,1.821637804713632,3.870967741935484
1218.0,4.983333333333333,0.0,4.983333333333333,4.983333333333333,0.0,4.983333333333333,39.074208,21.824312,74.0,0.23416578158512205,-1.296990295245979,2980.0333333333388,-1385.6324249965726,1.0,7.047497585825923,1.7763568394002505e-15,0.0,0.0,2980.033333333334,0.0,-1191.2150115218146,-0.0,7.047497585825925,0.0,7.047497585825925,0.0,3.1554436208840472e-30,0.0,6.154471544715447
1219.0,13.049528301886792,6.63333026607599,29.193548387096776,4.483870967741935,24.70967741935484,14.63869049200044,39.074208,21.824312,84.0,1.0812988944934343,0.3552912394545049,90859.4939519274,-21450.19457989592,1.9942732174746152,18.454819907099846,9.310471167182882,-0.0816513851977282,1.1448146286762069,90580.23324558772,279.2607063399789,-17115.294804883804,-1.005758822405185,41.28591206282746,8.908893731631435,6.34115113451162,-9.166960730189432,86.68487335494378,1.3106005340310416,16.322580645161292
1220.0,0.7666666666666669,2.220446049250313e-16,0.7666666666666667,0.7666666666666667,0.0,0.7666666666666667,39.074208,21.824312,61.0,0.23416578158512205,-1.296990295245979,70.53333333333343,35.26623483873846,1.0,1.084230397819373,0.0,0.0,0.0,70.53333333333339,0.0,-7.58991813319194,-0.0,1.084230397819373,0.0,1.084230397819373,0.0,0.0,0.0,15.423913043478262
1221.0,7.306273062730626,6.848931238848545,19.16393442622951,2.254237288135593,16.909697138093918,10.014463799008844,37.9571421,23.7014976,24.0,0.976962365203012,-0.833256343620342,27178.450484229463,-6791.2353862427,1.9136256129984923,10.34948722644172,9.6175137235501,-0.0879188346629188,1.0215245474023444,27146.750025921858,142.96892865103078,-5523.452606731544,-1.005758822405185,27.10189597400243,0.0,3.187972945688503,-11.956961514156964,92.4965702226745,1.0435124009455643,5.869565217391301
1222.0,9.560165975103732,3.412953248729468,13.88888888888889,5.258064516129032,8.630824372759857,10.15110946397211,37.9394745,23.713473,32.0,0.3823802128418663,-1.6326100997422102,24833.850627240117,-7712.253198660167,1.3682138822542254,13.54541282124203,4.800691297403901,-0.0504373094314762,0.5525130423097522,24989.50629713133,37.24556467671279,-6308.10509885067,-1.005758822405185,19.64185503295965,0.0,7.4360261505424035,-6.102914441208625,23.046636932969548,0.3052706619223779,8.11475409836066
1223.0,3.0275482093663912,2.9586037877097806,7.066666666666666,0.0,7.066666666666666,4.233129401835988,39.074208,21.824312,38.0,0.4743429704939712,-1.4849699728385175,6504.736585365867,-2650.519611595063,1.6693717568855138,4.29729252991429,4.180738368369876,-0.0195270889006309,0.2627101128028744,6542.043943419923,12.630419723709435,-2277.853276440323,-1.005758822405185,9.993775840769873,0.0,0.0,-3.5539301799148277,17.478573304760012,0.0690166033688989,14.60655737704918
1224.0,7.743801652892562,4.521691945185489,12.566666666666666,1.6583333333333334,10.908333333333331,8.967282870886637,39.074208,21.824312,97.37275985663082,-0.3978668201781111,-1.4857411719200018,29189.614837398327,-9146.99947478217,1.4013906829532348,10.970127127100533,6.393049398798978,-0.013951981830166,0.1877047182546578,29341.088103642018,6.447844867473062,-7498.327561551905,-1.005758822405185,17.771950433821896,0.0,2.345237490935383,-2.5392606930902275,40.87108061548398,0.0352330612550604,17.909836065573767
1225.0,8.004166666666665,0.1875,8.191666666666666,7.816666666666666,0.375,8.006362487283335,39.074208,21.824312,52.0,2.863224061136996e-14,-2.0,15384.44166666675,-5765.203540408249,1.0231446152578845,11.31960105549465,0.2651650429449548,0.0,0.0,15384.441666666666,0.0,-4755.7905816730445,-0.0,11.584766098439603,0.0,11.054436012549694,0.0,0.0703124999999997,0.0,5.715447154471548
1227.0,8.662251655629136,4.450929248419834,17.419354838709676,6.4,11.019354838709676,9.73885901529994,37.9355223,23.7605497,56.0,1.459212484619296,0.1293010752688177,14321.651612903246,-4282.973637925041,1.7886443177115023,12.331750180557242,6.3532096992789375,0.0,0.0,14625.085535900103,0.0,-3547.905929528908,-0.0,24.634687860692623,0.0,9.05096679918781,0.0,40.36327348301197,0.0,19.44943820224719
1228.0,9.070833333333333,0.604166666666667,9.675,8.466666666666667,1.208333333333334,9.090931455149258,39.074208,21.824312,55.0,4.363068600903376e-15,-2.0000000000000004,19834.808333333334,-6932.520585341698,1.064247381880755,12.828095522025954,0.8544206939337452,0.0,0.0,19834.80833333333,0.0,-5671.718047932006,-0.0,13.682516215959696,0.0,11.973674828092204,0.0,0.7300347222222228,0.0,8.560975609756095
1229.0,9.925414364640885,1.2852077398273525,10.975,8.108333333333333,2.866666666666667,10.008277036749718,37.9304396,23.7581088,52.0,-0.6880078642719796,-1.4878543353634437,36259.95054644819,-11941.82962442618,1.0965923464848686,14.036655606647878,1.8175582161307144,0.0,0.0,36259.9505464481,0.0,-9714.466039607789,-0.0,15.52099384704472,0.0,11.466914968241843,0.0,3.303517869024265,0.0,12.358695652173914
1230.0,8.174528301886793,2.6674326518928706,10.375,3.4838709677419355,6.891129032258064,8.598727226208098,37.9617869,23.7513958,22.0,-0.6100638102956785,-1.227032799824379,15674.879301075278,-5400.949724915765,1.2065739181001105,11.560528790531007,3.765807989516194,0.0215187699691584,0.2205017764179768,15669.676387443636,5.202913631633718,-4431.2264506290485,-2.7136018323249016,14.672465709620862,2.2809896167307997,4.926937572138525,0.0,14.181309813904,0.0486210334034834,3.866666666666665
1231.0,2.185430463576159,0.1270391105740438,2.25,1.935483870967742,0.314516129032258,2.18911974244036,37.9545807,23.7383143,52.0,-1.4592124846192964,0.129301075268819,723.6290322580637,-373.041407502723,1.027810382584085,3.088339888968409,0.1813342932317613,0.0,0.0,727.3751300728408,0.0,-382.4408761528549,-0.0,3.181980515339464,0.0,2.7371875400769583,0.0,0.0328821259018624,0.0,2.6129032258064515
1232.0,1.545833333333333,0.6625,2.208333333333333,0.8833333333333333,1.3250000000000002,1.6818165608782798,37.827508,23.8069065,57.0,2.036344771798035e-15,-2.0,678.8416666666641,-283.9130228173377,1.3130643285972257,2.18613846516841,0.9369164850721756,0.0,0.0,678.8416666666665,0.0,-331.9251316114151,-0.0,3.123054950240585,0.0,1.249221980096234,0.0,0.8778125,0.0,1.327868852459016
1233.0,4.8347107438016526,1.9100095306904927,7.836065573770492,3.275,4.561065573770492,5.198323228076497,37.9120426,23.7098513,118.0,0.7122841602478945,-1.2337357994843752,6539.460580821438,-2784.1221231178693,1.5074217646658388,6.8373135040352135,2.6977006543557454,-0.0124263097803475,0.1361234034648686,6537.199817529816,2.2607632916196043,-2382.158133979232,-1.005758822405185,11.08187021007114,0.0,4.631549416771887,-1.503583483422056,7.277588820511417,0.0185295809708594,5.049180327868851
1234.0,3.683333333333334,0.8333333333333331,4.516666666666667,2.85,1.6666666666666663,3.7764254115352114,39.074208,21.824312,54.0,-2.2509993868879988e-15,-1.9999999999999996,3422.7333333333268,-1695.7390539868452,1.1960163844015996,5.2090199547409,1.1785113019775793,0.0,0.0,3422.7333333333336,0.0,-1511.6097814814134,-0.0,6.387531256718479,0.0,4.030508652763321,0.0,1.388888888888889,0.0,2.0655737704918025
1235.0,4.08641975308642,0.0463379316946721,4.133333333333334,4.040650406504065,0.0926829268292683,4.086682468987359,37.9471012,23.7015776,30.0,0.0246932399162388,-1.999390243902439,4058.3365853658793,-2016.71364003292,1.011415338651827,5.778804959189221,0.0655279191370022,0.0,0.0,4074.663441073436,0.0,-1784.2950147847878,-0.0,5.8454160578087935,0.0,5.71434260568641,0.0,0.0042939081864255,0.0,4.44
1236.0,10.112033195020746,1.4320124655104889,11.55,8.685950413223141,2.86404958677686,10.21292685955299,39.074208,21.824312,97.37275985663082,0.0082988266288683,-1.999931129476584,25137.23388429756,-8170.068418127421,1.1309196823627827,14.292240662726083,2.025119721720563,0.0,0.0,25212.6796188785,0.0,-6660.945967485031,-0.0,16.33416664540925,0.0,12.283788876480356,0.0,4.101109887301571,0.0,3.2540983606557385
1237.0,6.637500000000001,0.7791666666666668,7.416666666666667,5.858333333333333,1.5583333333333336,6.683076158809238,37.9571421,23.7014976,45.0,-3.567489662039181e-15,-2.0,10719.241666666698,-4365.78079719347,1.109768389649496,9.386842520251424,1.1019080673490371,0.0,0.0,10719.241666666669,0.0,-3650.283758084598,-0.0,10.488750587600457,0.0,8.284934452902382,0.0,1.2142013888888907,0.0,8.455284552845528
1238.0,9.425,1.7749999999999997,11.2,7.65,3.549999999999999,9.590685585504303,37.8640519,23.7454264,100.0,-1.3552638531522144e-15,-2.0,22075.49999999997,-7379.165704202061,1.1677997261142696,13.32896282536642,2.510229073212243,0.0,0.0,22075.500000000007,0.0,-6017.595878462468,-0.0,15.839191898578663,0.0,10.81873375215418,0.0,6.301249999999997,0.0,12.680327868852457
1239.0,7.178117048346056,6.976483854383494,26.741935483870968,1.4833333333333334,25.258602150537637,10.009829735326663,39.074208,21.824312,50.0,1.648078815184394,2.1668016082781705,39377.29969278049,-9630.579618033062,2.671567468275049,10.149076111832503,9.827682630657163,0.080409708417884,0.7126603588250022,39318.65708709983,101.32705012494074,-7818.260672544413,-1.005758822405185,37.81880784539664,8.151279323217276,2.097750117520091,-1.7411554074378437,96.58334588892048,0.5078847870405809,5.290322580645164
1240.0,5.136263736263737,4.936099332602554,18.93548387096774,1.7,17.23548387096774,7.123642452409953,39.074208,21.824312,72.0,1.8290167358547216,2.137286288077667,23089.558214348697,-6701.062034558536,2.6581182305916826,7.254847545459091,6.964907931236399,0.0462397334297585,0.3840078872785352,23060.54823084741,34.10883886026968,-5565.61808796753,-15.246093513584446,26.77881810041957,4.72735098067458,2.4041630560342617,0.0,48.5099424905997,0.1474620574921241,5.26666666666667
1241.0,2.5922865013774103,0.4079816740532428,3.1166666666666667,2.1166666666666667,1.0,2.624194800617291,37.8313786,23.7749064,63.0,0.1776287487698184,-1.4871564039173757,2499.7626016260183,-1309.9060033146843,1.1876658950522772,3.664198848626664,0.5768185942868844,0.0016630560184701,0.02237413044172,2504.151266524556,0.0916128792385485,-1261.284566547904,0.5218600336982009,4.407632269396147,0.3026761953615589,2.993418707023052,0.0,0.3327196907150973,0.0005006017130231,2.729508196721312
1242.0,11.53168044077135,4.921365497685746,18.183333333333334,6.341666666666667,11.841666666666669,12.537922162379228,39.074208,21.824312,128.0,0.4202509729543749,-1.4855314663945316,57063.41565040658,-15306.647173900004,1.4502668861586567,16.288094623906115,6.9581084125243,0.0146239954444671,0.1967457367759798,57096.54844671245,7.083939805175491,-12317.157197741431,-3.758867375339981,25.71511660915078,2.661567170893023,8.968471008049379,0.0,48.41527268044143,0.0387088849395231,24.860655737704917
1243.0,1.7186813186813186,1.3429513449889656,4.193548387096774,0.032258064516129,4.161290322580645,2.181142771620379,37.9571421,23.7014976,28.0,0.496477527152214,-1.0916437963115238,2164.6096245372905,-979.8743221195894,1.9226381884122932,2.4353565894770983,1.8824633634948955,-0.0061895706165818,0.2564965253090979,2160.215647480688,15.008961447853304,-970.2793902456636,-1.005758822405185,5.9305730035000765,2.8056172285788823,0.0456197923346159,-2.072709089432593,3.543668314900514,0.0657904674956407,0.8000000000000003
1244.0,12.768595041322314,4.731356238982174,19.785714285714285,7.536585365853658,12.249128919860627,13.61700228352174,37.925862,23.7119251,75.0,0.3035316586808598,-1.4723925043373092,67308.45868176548,-17488.748829104472,1.4530154195286762,18.08075924696096,6.665534878664518,-0.043566382022315,0.6428451965037322,67584.46425007688,75.55693168849932,-14064.911160201604,-1.005758822405185,27.98122548409624,0.7323605948003529,10.658341238372838,-8.6614421228617,44.42935521869321,0.413249946667922,14.39344262295082
1245.0,24.87735849056604,7.613600993679667,33.74166666666667,13.96774193548387,19.773924731182795,26.016338819270825,39.074208,21.824312,90.0,-0.0887747097676961,-1.680840558579337,286984.35147705657,-49643.82088756314,1.2969413913718535,35.181897773375965,10.762899081636272,0.0345817216406,0.3043807565558279,286964.4566464858,19.894830571822727,-38832.25659246469,-10.1024548196358,47.71792261707218,3.043064508353318,19.753370080888715,0.0,115.83999664148688,0.0926476449614981,9.633333333333333
1246.0,19.262500000000003,4.0875,23.35,15.175,8.175,19.691408342218693,39.074208,21.824312,75.0,-1.4427430227527985e-15,-2.0,93060.37500000012,-19880.9929240938,1.185796342963303,27.24128874521176,5.780597936200026,0.0,0.0,93060.37500000004,0.0,-15692.4622380612,-0.0,33.02188668141177,0.0,21.46069080901172,0.0,33.4153125,0.0,8.276422764227645
1247.0,8.979423868312757,1.1315194504828376,10.125,7.861788617886178,2.2632113821138216,9.050435860976298,39.074208,21.824312,70.0,0.0246932399162385,-1.999390243902439,19904.224593496005,-6934.60502769588,1.1187306507145154,12.692345250762369,1.6001170605055348,0.0,0.0,19966.032313768268,0.0,-5694.276902498342,-0.0,14.318912319027588,0.0,11.118248087925064,0.0,2.560374607320873,0.0,8.266666666666666
1248.0,2.325,0.0,2.325,2.325,0.0,2.325,37.9469456,23.6877713,51.0,0.23416578158512205,-1.296990295245979,648.6749999999987,-339.6073698255668,1.0,3.288046532517448,1.3322676295501878e-15,0.0,0.0,648.6750000000001,0.0,-338.7800701201093,-0.0,3.2880465325174466,0.0,3.2880465325174466,0.0,1.7749370367472766e-30,0.0,6.303278688524591
1249.0,4.558333333333335,1.7763568394002505e-15,4.558333333333334,4.558333333333334,0.0,4.558333333333334,37.9505331,23.7347983,53.0,0.23416578158512205,-1.296990295245979,2493.4083333333338,-1197.113015669669,1.0,6.44645682181736,8.881784197001252e-16,0.0,0.0,2493.4083333333338,0.0,-1039.8804358812215,-0.0,6.44645682181736,0.0,6.44645682181736,0.0,7.888609052210118e-31,0.0,4.48360655737705
1250.0,10.716666666666663,0.4833333333333334,11.2,10.233333333333333,0.9666666666666668,10.727560559398189,37.9355223,23.7605497,85.0,5.637378300446075e-15,-2.0,27619.333333333256,-8804.604474424124,1.044039783134845,15.155655343431668,0.683536555146996,0.0,0.0,27619.33333333334,0.0,-7135.134850136617,-0.0,15.839191898578663,0.0,14.472118788284671,0.0,0.4672222222222223,0.0,7.688524590163936
1251.0,10.948113207547168,9.43753167914491,27.741935483870968,1.0833333333333333,26.65860215053764,14.4543483768772,39.074208,21.824312,50.0,0.5202449790031337,-1.1970979024803383,88585.55128805607,-18684.921803226087,1.9192795662964708,15.482970180509216,13.30477959568694,0.0727352063293596,1.0543044577730722,88348.77944847316,236.77183958302865,-14846.53602823799,-1.005758822405185,39.23302140776973,12.15804858989921,1.532064692570853,-4.835697987469295,177.0171600898076,1.111557889680172,16.53333333333334
1252.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9407215,23.7104113,79.0,0.23416578158512205,-1.296990295245979,0.0,-0.0,1.3688878450308626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245901639344262
1253.0,3.450000000000001,8.881784197001252e-16,3.45,3.45,0.0,3.45,37.9471012,23.7015776,90.0,0.23416578158512205,-1.296990295245979,1428.299999999998,-739.650893822794,1.0,4.879036790187177,8.881784197001252e-16,0.0,0.0,1428.3000000000004,0.0,-669.383266438404,-0.0,4.879036790187178,0.0,4.879036790187178,0.0,7.888609052210118e-31,0.0,11.803278688524587
1255.0,4.883333333333334,0.6833333333333331,5.566666666666666,4.2,1.3666666666666665,4.930911567741697,39.074208,21.824312,97.37275985663082,-2.0412858443797964e-15,-2.0,5835.333333333323,-2697.9877707634405,1.1289325696052055,6.906076229588613,0.9663792676216144,0.0,0.0,5835.333333333332,0.0,-2322.130022040523,-0.0,7.872455497210229,0.0,5.939696961967,0.0,0.933888888888888,0.0,6.390243902439024
1256.0,2.3941908713692945,0.1850879382994006,2.5785123966942147,2.208333333333333,0.3701790633608812,2.4013345192729783,37.9633155,23.7295933,49.0,-0.008298826628865,-1.9999311294765847,1389.7042011019264,-729.2440200234896,1.0737830885281563,3.386974349964579,0.2617471866553171,0.0,0.0,1396.3529272818346,0.0,-723.0569279865648,-0.0,3.646567202152113,0.0,3.123054950240585,0.0,0.0685115897219734,0.0,2.991803278688524
